{'短评内容': '很好', '短评打分': 5}
{'短评内容': '除了结账的时候服务员态度有些问题外，都还算满意。。。', '短评打分': 5}
{'短评内容': '酒店被子有些脏，枕头有很大的头油的味道！不太干净！！！1', '短评打分': 1}
{'短评内容': '做项目方便才住这里。设施一般。交通还算方便', '短评打分': 5}
{'短评内容': '有免费停车场,交通方便,环境安静. 房间也比较大,干净.', '短评打分': 5}
{'短评内容': '房间比较大,也很干净, 就在丁字桥武珞路口, 交通方便.', '短评打分': 5}
{'短评内容': '交通挺便利的，门口就是公交站牌，旁边不远有超市。酒店的设施也比较全，有吹风机，很方便；喜欢青花瓷花纹的床单，干净，看起来也舒服。住的靠里面的房间，环境还不错，满意。', '短评打分': 5}
{'短评内容': '房间很大，被子床单比较干净，住的还算舒服。但提供的一次性牙刷太烂，刷得直往嘴里掉毛，恶心死……', '短评打分': 5}
{'短评内容': '酒店是可以的....但是前台的工作人员服务态度很差..爱理不理..!', '短评打分': 1}
{'短评内容': '很不习惯全化纤的被子，不盖怕蚊子，盖则太闷热。', '短评打分': 1}
{'短评内容': '还不错，住的房间比较安静，房间布局设施一般。总的说还行。', '短评打分': 5}
{'短评内容': '酒店附近挺方便，环境也挺好，房间电视有些旧', '短评打分': 5}
{'短评内容': ' 位置还算不错，交通挺便利的，但宾馆周围没有什么可以吃早点的特色地方，另整个宾馆略显昏暗', '短评打分': 3}
{'短评内容': '地理位置好,交通很便利,房间条件还过得去,就是不隔音,吵得人无法入睡!', '短评打分': 3}
{'短评内容': '交通方便，环境好大窗户。周边有超市等购物地，服务好', '短评打分': 5}
{'短评内容': '厕所很小 还有之前别人没有用完的牙膏 感觉住在阁楼上 ', '短评打分': 1}
{'短评内容': '环境舒适，交通便利！', '短评打分': 3}
{'短评内容': '前台服务质量很差，速度慢，接待不热情。', '短评打分': 3}
{'短评内容': '地理位置很方便，到武昌火车站和武汉大学都很近，服务太多不错，环境比较安静', '短评打分': 5}
{'短评内容': '酒店地段不错，交通方便是优点，但房间地毯霉味很重。洗澡水流很大算是优点。', '短评打分': 3}
{'短评内容': '武珞路上，交通相对比较方便，离亚贸很近，到武大4公里左右。', '短评打分': 5}
{'短评内容': '服务不错 网络很好 就是隔音有点不好 总体还不错', '短评打分': 5}
{'短评内容': '   房间有点旧，客房地板沒打扫干净。', '短评打分': 3}
{'短评内容': '比较好，卫生，方便，就是隔音效果不好，服务态度不错。', '短评打分': 5}
{'短评内容': '感觉很好，就是隔音不太好，总听见走廊外面的声音。。。。', '短评打分': 5}
{'短评内容': '环境不错，空调声音大点。总体还可以的。。。。。。。。。                                                     ', '短评打分': 5}
{'短评内容': '宾馆位置处于闹市区域，价格极有吸引力。宾馆服务十分规范、认真。', '短评打分': 5}
{'短评内容': '周到的服务，干净的环境，便捷的交通，很值得称赞。', '短评打分': 5}
{'短评内容': '宾馆地理位子极佳，性价比高。宾馆内环境卫生很好，服务态度一流。', '短评打分': 5}
{'短评内容': '很干净很舒服 客服挺负责任的\n地理位置好 交通方便 ', '短评打分': 5}
{'短评内容': '前几年就住过，还算保持的不错的经济型酒店。', '短评打分': 5}
{'短评内容': '不错,感觉还可以,早餐15元一位,交通也很方便,就是房间电源插座不好用', '短评打分': 5}
{'短评内容': '位置就在宝通禅寺对面武珞中路上路边，很好找，离各高校也近。而且明年地铁就要通了地铁站就在旁边不远交通方便是最大优势。内部装修跟其他motel都是一样风格的，房间很大但是设施不是很新 总体来说用会员价的话还是挺值的', '短评打分': 5}
{'短评内容': '地点还可以，但是里面设施一般，空调很破，电话上脏的要死！我住的是188元的，如果大家要求高的话，还是部推荐', '短评打分': 5}
{'短评内容': '卫生还可以，被子棉絮可能有问题，睡了身上很痒', '短评打分': 3}
{'短评内容': '房间有点霉味，感觉不是很新。网线还不好。', '短评打分': 1}
{'短评内容': '还好吧，就是酒店的价格有所波动168变178了', '短评打分': 3}
{'短评内容': '服务很好！', '短评打分': 3}
{'短评内容': '环境不错，交通方便。楼下就有大超市，门口就有车站，就是电视有点破。', '短评打分': 5}
{'短评内容': '双人的房间还蛮清幽，服务还蛮周到，吹风机等齐全', '短评打分': 3}
{'短评内容': '还行吧  开始空调不好使  后来好了  住的还算舒服  以后还会去吧', '短评打分': 5}
{'短评内容': '服务很好', '短评打分': 3}
{'短评内容': '工作出差住了这家酒店，还行，房间布置比较简单干净，整体还可以。', '短评打分': 5}
{'短评内容': '特价房的位置有点吵，但是总体房间还是比较大，床不舒服！', '短评打分': 1}
{'短评内容': '房间很大，干净卫生，地理位置好，性价比高。', '短评打分': 5}
{'短评内容': '房间很大，设施比较新，地理位置好，性价比高', '短评打分': 5}
{'短评内容': '房间比较大，比较舒适，就是不隔音，深夜大清早都会被声音惊醒', '短评打分': 5}
{'短评内容': '酒店设施不错，就是我们房间靠电梯，很吵，其他都还可以', '短评打分': 5}
{'短评内容': '交通方便，性价比不错，靠商业中心,购物出行便利，武昌站出租车起步价内', '短评打分': 5}
{'短评内容': '交通方便，性价比不错，靠商业中心。就是楼层房间较多，找房间有难度', '短评打分': 5}
{'短评内容': ' 环境不错', '短评打分': 3}
{'短评内容': '已入住。', '短评打分': 3}
{'短评内容': '不错，就是隔音效果不是很好。不过这里对于武昌来说地段不错，坐车什么的都很方便', '短评打分': 5}
{'短评内容': '还不错！就是旁边是马路，有些吵了', '短评打分': 3}
{'短评内容': '跟上海的莫泰格局差不多，总体来说还不错，这个条件可以接受。唯一的不足就是晚上有点吵。', '短评打分': 5}
{'短评内容': '.很好,干净,服务好', '短评打分': 3}
{'短评内容': '干净，方便', '短评打分': 3}
{'短评内容': '很方便!', '短评打分': 3}
{'短评内容': '不错', '短评打分': 3}
{'短评内容': '房间比较干净 酒店地点交通很方便但隔音效果有待加强', '短评打分': 3}
{'短评内容': '首次住莫泰，感觉特好，舒适干净服务优，回程我还会住', '短评打分': 3}
{'短评内容': '办理退房手续和开具发票分开，提高了退房效率。                                                                                \n\n\n\n                       ', '短评打分': 5}
{'短评内容': '房间设备还算齐全，电器旧了点，但是还对的起房钱', '短评打分': 3}
{'短评内容': '房间还可以  隔音不太好  不过挺干净  位置很好', '短评打分': 3}
{'短评内容': '位置挺方便的，就晚上有点吵，不会吧，居然要五十个字，那我只能多打几个字了，也太不人性化了吧，还没有啊，真晕，，，，，，', '短评打分': 5}
{'短评内容': '较满意', '短评打分': 3}
{'短评内容': '酒店内部看起来很整洁，装修布置让人看起来很舒适，卫生间不大但是用起来比较方便，另外酒店的位置很好，离客运站很近', '短评打分': 5}
{'短评内容': '位置和设施都可以，只是靠街侧很吵，    与相同价位的酒店相比性价比还是比较高 ，以后还是会选择住这', '短评打分': 5}
{'短评内容': ' 干湿区分得很明确,住得很舒服!下次还会选择莫泰!', '短评打分': 3}
{'短评内容': '地理位置处于武昌区，离武汉大学10分钟左右，旁边有易初莲花超市购物方便。往东500左右有亚贸广场购物中心。内部环境幽静，床上用品及洗浴用品干净卫生。值得推荐。', '短评打分': 5}
{'短评内容': '交通方便，从机场大巴下车点到酒店比较近，打车不到0块，坐公交车也行，酒店门前是公交站； 房间干净舒适，服务态度还可以', '短评打分': 5}
{'短评内容': '还不错，就是电视机太小了，相对来说不太符合这个价格的酒店', '短评打分': 5}
{'短评内容': '加强一些细节的卫生 传单还有些小的印记 我住的6322电话也是坏的', '短评打分': 5}
{'短评内容': '交通比较方便额。房间比较感干净。总体感觉还好。', '短评打分': 5}
{'短评内容': '环境不错啊。办会员卡，以后还可以经常住，全国到处跑。', '短评打分': 5}
{'短评内容': '地理位置很好，离地铁5号线较近。可惜房间太潮，床也不够舒适。', '短评打分': 5}
{'短评内容': '环境还可以吧！！！就是隔音不好！！~~去哪都很方便 不错~~~前台办事效率有点低', '短评打分': 5}
{'短评内容': '交通方便，环境卫生，价格小贵，房间隔音效果不太好！', '短评打分': 5}
{'短评内容': '卫生、交通都不错，隔音效果有点差，住着还算舒适！', '短评打分': 5}
{'短评内容': '总体来说酒店环境不错，交通便利，各方面都还可以，但是打扫房间卫生速度较慢。开完房不能立即交房。', '短评打分': 5}
{'短评内容': '一般的经济型酒店，不算好也不算坏，不过骚扰电话实在是太多了，烦不胜烦。', '短评打分': 1}
{'短评内容': '服务态度好', '短评打分': 3}
{'短评内容': '房间很干净，客房服务也很到位，餐厅服务很周到', '短评打分': 5}
{'短评内容': '环境不错', '短评打分': 3}
{'短评内容': '位置好,方便。设施稍旧', '短评打分': 3}
{'短评内容': '感觉舒适', '短评打分': 3}
{'短评内容': '还可以，酒店有点旧，地理位置不错，交通方便。', '短评打分': 5}
{'短评内容': '服务不错', '短评打分': 3}
{'短评内容': '交通还是比较方便的，不过附近在修地铁，经常堵车。', '短评打分': 5}
{'短评内容': '价钱服务都很好，干净。就是电视不怎么好用。', '短评打分': 5}
{'短评内容': '服务很赞。。\n不过话说上去的电梯很吓人，在5L6L处玻璃都是碎纹密布。真担心哪天彻底碎掉。\n我想，我以后不会忘易初莲花那位置走了。。。', '短评打分': 5}
{'短评内容': '交通便利，房间多，硬件设施一般，商务旅行便捷居所', '短评打分': 5}
{'短评内容': '离机场大巴步行十五分钟路程，楼下有超市，门口就有到武大的车，总体不错。', '短评打分': 5}
{'短评内容': '装修略显老旧，空调基本不管用，不是很舒服！', '短评打分': 1}
{'短评内容': '还行。。。。。。。。。。。。。。。。。。。。。。。。', '短评打分': 5}
{'短评内容': '位置方便、早餐较为简单，最好再丰富一些；前台态度很好，下次还会入住', '短评打分': 5}
{'短评内容': '地处武珞路中心地段，交通方便，房间多，美林小厨的菜还不错，就是上菜有点慢', '短评打分': 5}
{'短评内容': '方便,舒服,不过发黄色传单的太多,内部人也不管理.感觉不好', '短评打分': 5}
{'短评内容': '太吵了，环境一般般吧，没有之前住的火车站店好。但是服务很不错，附近逛街还是比较方便', '短评打分': 1}
{'短评内容': '不错，不错，不错，不错，不错，不错，不错，不错，不错，不错', '短评打分': 5}
{'短评内容': '环境不错，楼下就有超市，方便。服务员态度也不错，阿姨打扫房间很利索呀~', '短评打分': 5}
{'短评内容': '交通方便，但路边比较吵，房间隔音一般，如果住武昌选择倒不错', '短评打分': 5}
{'短评内容': '酒店位置不错，旁边就是超市，但是房间的隔音差，而且有很多乱七八糟的小广告塞到门缝，床也不太好，太硬了', '短评打分': 1}
{'短评内容': '位置不错，出门办事方便，住的是窗朝餐厅的，早上被餐厅的声音吵醒了', '短评打分': 5}
{'短评内容': '完成垃圾，隔音差不说，叫服务员换房也不愿意，后面就干脆退房了。', '短评打分': 1}
{'短评内容': '还行', '短评打分': 3}
{'短评内容': '＋位置还不错，楼下有大超市lotus，也有过桥米线，比较方便', '短评打分': 3}
{'短评内容': '不错，环境挺好，设施有点陈旧，通风不太好，不过很方便', '短评打分': 5}
{'短评内容': '相对于连锁酒店，房价偏高，房间电视已经该淘汰了，晚上窗外不知道哪传来的嗡嗡声，（关上窗户也不行），一晚上都没休息好，本来去办事要多住一晚，第二天就换地方了', '短评打分': 1}
{'短评内容': '好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好', '短评打分': 5}
{'短评内容': '酒店有些旧了，但性价比还好。不过现在的服务比起以前差了一些。', '短评打分': 5}
{'短评内容': '已入住', '短评打分': 5}
{'短评内容': '交通方便，房间还可以，隔音一般般，但那地方打车确实很难', '短评打分': 3}
{'短评内容': '预定了，一开始无法确认信息，开始比较不愉快，后来处理的比较好，好评。', '短评打分': 5}
{'短评内容': '一般一般。位置是好的，但是里面有些房间不是太吵了，就是空气不好，不通风', '短评打分': 3}
{'短评内容': '临街的房间，太吵了，太吵了，睡不着。靠里面的房间，靠中间的空气又不好', '短评打分': 1}
{'短评内容': '还行 基本是满意的 。 5楼餐厅不错 ， 态度很好 ， 卫生也不错 ， 周围交通方便', '短评打分': 5}
{'短评内容': '感觉不错', '短评打分': 5}
{'短评内容': '总体都很一般。\r\n连锁酒店。不知道什么时候会去换浴巾什么的。\r\n这些东西不能用10年的。\r\n感觉很旧', '短评打分': 1}
{'短评内容': '适合商旅住宿，经常来住，还是很不错的选择。', '短评打分': 5}
{'短评内容': '好评', '短评打分': 5}
{'短评内容': '酒店整体感觉还行，就是卫生间太小！性价比还可以！', '短评打分': 5}
{'短评内容': '可以', '短评打分': 5}
{'短评内容': '挺好的，就是觉得房间有点小，不知道是不是碰巧，我那个房间的水管漏水。。。', '短评打分': 3}
{'短评内容': '房间干净。走廊空调不太好。房间比较大，感觉不错，隔音稍微差点，隔壁的声音能听到。', '短评打分': 3}
{'短评内容': '水管漏水。。。。。房间有点小，不过总体来说可以', '短评打分': 5}
{'短评内容': '房间干净,服务热情。', '短评打分': 5}
{'短评内容': '房间大不错', '短评打分': 5}
{'短评内容': '还挺不错的，交通比较便利  价格也比较实惠。', '短评打分': 5}
{'短评内容': '168一向还不错', '短评打分': 5}
{'短评内容': '除了个别房间小了点和酒店门口大车较难外，其他都不错！', '短评打分': 5}
{'短评内容': 'hao!', '短评打分': 5}
{'短评内容': '    以前新开店的时候就住过的，后来就一直没有机会入住了，这次总算是如愿以偿了。总体感觉还是不错的，房间多，大床房的房间也比较大。交通也比较方便，旁边就是家大超市（易初莲花），附近还有大卖场（亚贸），楼上还有家电影院（亚贸兴汇），我喜欢。', '短评打分': 5}
{'短评内容': '该酒店餐饮品种稀少，口味一般，亟待改良优化吸引人！守着这么多的住客，不好好开发餐饮，岂不是一大败笔！客人也觉得极不方便啊！！！', '短评打分': 5}
{'短评内容': '满意。但房间的空调出风口居然是坏的，也就是冷风直接吹在书桌上面，室内机的叶片不能上翘！', '短评打分': 5}
{'短评内容': '价钱便宜，酒店位置也不错，也挺舒服的。', '短评打分': 5}
{'短评内容': '交通很方便，设施较简单，性价比还可以', '短评打分': 3}
{'短评内容': '位置很好，对面是公交站牌，乘401到各大景点，非常方便', '短评打分': 5}
{'短评内容': '经常来住的地方。', '短评打分': 5}
{'短评内容': '挺干净的，就是隔音不怎么会，蛮吵的', '短评打分': 5}
{'短评内容': '空调太想', '短评打分': 5}
{'短评内容': '这次是晚上到的，房间都没有了，被子太冷了，空调开了太吵，不开就好冷好冷', '短评打分': 5}
{'短评内容': '各方面还比较可以吧！~', '短评打分': 5}
{'短评内容': '房间干净整洁，178的房子有网线，卫生间有独立洗浴空间，不过没提供刮胡刀\n不足的是门下塞进来的卡片不少', '短评打分': 5}
{'短评内容': '还可以，各方面都比较适中！~', '短评打分': 3}
{'短评内容': '各方面比较适中！~', '短评打分': 5}
{'短评内容': '生活方便：出门的大街较繁华，楼下有地方吃饭，隔壁有超市。\r\n不足之处：武珞路太多车了！', '短评打分': 5}
{'短评内容': '各方面都还可以吧~可以推荐！~', '短评打分': 5}
{'短评内容': '地理位置很好，坐车方便。不过房间太冷。还有就是在武汉的经济型酒店这个价位稍微偏高。', '短评打分': 5}
{'短评内容': '位置不错，交通便利，购物方便，房间还比较干净，卫生间有点小，整体感觉还可以', '短评打分': 5}
{'短评内容': '我感觉交通很方便，内部环境还不错，价格适中', '短评打分': 3}
{'短评内容': '还不错吧~基本上都住这里~！', '短评打分': 5}
{'短评内容': '酒店的服务还是挺热情周到的,房间里的卫生打扫的也蛮干净的,设施方面也比较齐全的,周边交通一般了,打车不是很方便的,价格方面还是比较合适的.', '短评打分': 5}
{'短评内容': '经常来武汉出差，总听别的同行说这家莫泰，出行方便。这次住了几天，出行是满方便，楼下旁边就是个易初莲花超市，买东西也方便。不过房间隔音太差了，那一夜，我都想打110.左边房间一男士的鼾声仿佛就在耳畔，右边房间就听到一个女的哭哭啼啼还不停的说“放过我吧放过我吧放过我吧。。。”我整个精神崩溃，什么墙呀，整个一木板隔间！', '短评打分': 1}
{'短评内容': '总体还可以，就是早晨服务员工的人少.....', '短评打分': 5}
{'短评内容': '酒店离武汉大学不远，房间也是干净整洁，服务也很周到，觉得性价比还不错', '短评打分': 5}
{'短评内容': '在武汉这家酒店的位置很不错了，离长江大桥、黄鹤楼、武汉大学都挺近的', '短评打分': 5}
{'短评内容': '酒店的位置很好,出行交通都很方便,环境硬件设施也都还不错,配置也很达标.', '短评打分': 5}
{'短评内容': '酒店的位置不太好，有些偏，交通也不太方便，不过要有在附近办事的朋友可以选择这家酒店，服务，环境是蛮不错的', '短评打分': 5}
{'短评内容': '酒店的服务不错，环境也很好，设施也不错，挺新的', '短评打分': 5}
{'短评内容': '酒店经济实惠，性价比高，挺适合商务旅游入住的', '短评打分': 5}
{'短评内容': '房间设计简约式,百来块有这设计是挺不错了.床软硬度刚好,浴具是较贵价的品牌. 缺点是隔音一般,而且居然没有吹风机.  酒店所有位置挺方便的,公交站就在门口30米处.下次还会选莫泰的酒店.', '短评打分': 5}
{'短评内容': '娱乐设施偏少，以前二楼有家ＢＬＵＥ\u3000ＳＫＹ\u3000，今年过年回家好象已经拆了．', '短评打分': 3}
{'短评内容': '&lt;font face=&quot;黑体&quot;&gt;不错`!&lt;/font&gt;', '短评打分': 5}
